#,Node,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
52,gw2,switching/test_vlan.py,test_ft_vlan_trunk_tagged,Pass,0:01:27,0:00:00.000,0:00:02.237,0:00:00.000,0:00:15,0:00:20,0,0,Test case passed
53,gw2,switching/test_vlan.py,test_ft_vlan_save_config_warm_and_fast_reboot,ScriptError,0:12:30,0:03:10.536,0:02:58.558,0:00:00.000,0:05:15,0:00:00,0,0,Exception TypeError 'NoneType' object is not subscriptable in file /apis/system/basic.py at line 1389
54,gw2,system/test_ssh.py,test_ft_ssh_service_disable,,0:03:11,0:03:54.771,0:00:32.920,0:00:00.000,0:00:10,0:00:00,0,0,Module Configuration
55,gw2,system/test_ssh.py,test_ft_ssh_service_disable,Pass,0:00:09,0:00:00.000,0:00:00.724,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
56,gw2,system/test_ssh.py,test_ft_ssh_add_user_verify,Fail,0:10:37,0:00:00.000,0:05:14.108,0:00:00.000,0:00:08,0:00:00,0,0,Test case Failed.
57,gw2,system/test_ssh.py,test_ft_verify_logs_at_the_time_of_ssh_login_success,Pass,0:00:26,0:00:00.000,0:00:08.145,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
58,gw3,switching/test_portchannel.py,test_ft_portchannel_with_vlan_variations,,0:00:49,0:00:00.000,0:00:26.500,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
59,gw3,switching/test_portchannel.py,test_ft_portchannel_with_vlan_variations,Pass,0:00:42,0:00:00.000,0:00:34.378,0:00:00.000,0:00:12,0:00:00,0,0,Test case passed
60,gw3,switching/test_portchannel.py,test_ft_verify_min_links_functionality_by_flapping_all_member_ports_007,Pass,0:00:25,0:00:00.000,0:00:15.213,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
61,gw3,system/test_lldp.py,test_ft_lldp_LocManAddrLen,Fail,0:00:00,0:04:05.618,0:01:12.057,0:00:00.000,0:00:45,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
62,gw3,system/test_lldp.py,test_ft_lldp_LocManAddrlfld,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
63,gw3,system/test_lldp.py,test_ft_lldp_LocManAddrEntry,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
64,gw3,system/test_lldp.py,test_ft_lldp_ConfigManAddrEntry,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
65,gw3,system/test_lldp.py,test_ft_lldp_lldplocportid,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
66,gw3,system/test_lldp.py,test_ft_lldp_lldplocsysname,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
67,gw3,system/test_lldp.py,test_ft_lldp_lldplocsysdesc,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
68,gw3,system/test_lldp.py,test_ft_lldp_rem_man_addr_table,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
69,gw3,system/test_lldp.py,test_ft_lldp_non_default_config,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
70,gw3,system/test_lldp.py,test_ft_lldp_docker_restart,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
71,gw3,system/test_lldp.py,test_lldp_verify_counters,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
72,gw3,system/test_lldp.py,test_ft_lldp_with_remote_server,Fail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed. LLDP neighbors information is not found after polling @5445
73,gw3,system/test_interface.py,test_ft_port_fn_verify_shut_noshut,,0:03:04,0:03:43.949,0:00:30.760,0:00:00.000,0:00:10,0:00:00,0,0,Module Configuration
74,gw3,system/test_interface.py,test_ft_port_fn_verify_shut_noshut,DUTFail,0:00:59,0:00:29.044,0:00:16.225,0:00:00.000,0:00:00,0:00:00,0,0,Error response from daemon: Container is not running
